Age,Attrition,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single
0.4599299649198405,-0.4403505756117782,1.0081867990487579,1.587939646191093,0.07597404199149325,1.150054219269046,0.45757374028683734,0.3951079943532947,-0.05524090942716585,-0.21675174676813427,-0.040301251831429366,0.12517208202579286,1.591078732034192,-0.3353670456334196,-0.42511515094885133,-1.5790840679034457,1.4167569553787969,0.08906933907814206,0.9678249400800659,-1.0864127100210275,-0.17644547313414966,-0.6376517168477533,0.22914243024629508,-0.3307280595463382,2.102226162597564,-1.5778511473911099,0.731606480134954,-0.6721992649890745,1.1749752344706816,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,-1.243163121016122,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,2.0064000163579108,-0.5511527930895179,-0.24579419866503163,-0.9151502608861564,-0.6735328330024172
-0.09436152795342473,-0.4403505756117782,0.32655538564205794,-1.0194910388046006,-0.9058443468216482,-0.6800726574026703,-0.4714610305417941,0.3951079943532947,-0.05524090942716585,-0.05878390339947901,-1.6071447988542964,-0.6792124450907779,1.591078732034192,-0.3353670456334196,-0.42511515094885133,1.184313050927584,0.2367950718621785,0.8688128335388988,-1.3967778221100118,-1.0864127100210275,1.825161051680255,2.6963760816537263,0.536057575997597,1.9437526306670752,-0.47568621197463123,0.6337733452572158,-1.3668550336179872,1.4876541110413941,1.1749752344706816,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,1.81437890279834,-0.24579419866503163,1.092716729416306,-0.6735328330024172
-0.64865302082669,2.2709178899350864,-1.0993573872565165,1.0912861823823894,2.039610819617776,1.150054219269046,1.1421256766868815,1.8336436022773637,-0.9702170993757151,-0.7571567259216674,1.0214358579301575,-1.0814047086490635,-0.6285044101629726,0.48571202237123284,-0.42511515094885133,0.2631806779839075,-0.9431668116544397,-1.210503151689786,0.9678249400800659,0.3300189385207997,-1.0104481918068184,-1.193323016598,-0.6916030070076106,-1.1836583183763683,-0.47568621197463123,0.6337733452572158,-1.3668550336179872,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,5.5483135981831255,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
-0.3160781251027308,-0.4403505756117782,1.3941104669334337,-0.5228375749958971,0.07597404199149325,0.23499078093318787,-1.009323266284686,-1.0434276135707743,0.8597352805213835,1.1098337934558316,-1.214096534407949,-0.2770201815324926,-0.6285044101629726,-0.8827530909698547,-0.42511515094885133,1.184313050927584,-0.9431668116544397,0.34898383723172766,2.5442267815401176,0.3300189385207997,0.657557245538519,1.5850334821532333,0.8429727217488988,1.0908223718370451,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,1.481773320691476,-0.23990405756162686,-0.30651833284828656,-1.243163121016122,-0.18023494568285833,-0.45540333455658477,3.8314488121336026,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,-0.9151502608861564,1.4847086155284892
-0.3160781251027308,2.2709178899350864,0.4242893015349304,0.8429594504780377,1.0577924308046347,1.150054219269046,0.9465394091440118,-2.4819632214948433,-0.9702170993757151,-0.8968312904261051,0.031072483868534118,-0.6792124450907779,1.591078732034192,2.1278701583805377,2.352303835250314,-0.6579516949597691,0.2367950718621785,-0.8206314044594075,-0.6085769013799859,0.3300189385207997,-0.3432460168686834,-0.6376517168477533,0.22914243024629508,-1.1836583183763683,-0.47568621197463123,-1.5778511473911099,0.731606480134954,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,3.2624476020980997,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,2.0064000163579108,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
-0.09436152795342473,2.2709178899350864,1.0532947602300837,-0.026184111187193555,1.0577924308046347,0.23499078093318787,0.7998497084868594,-1.0434276135707743,-0.9702170993757151,-0.6600947404185836,-1.0210918171601189,1.7339411362589348,-0.6285044101629726,2.1278701583805377,2.352303835250314,-0.6579516949597691,-0.9431668116544397,-0.17084515907544354,0.9678249400800659,0.3300189385207997,-0.3432460168686834,-0.3598160669726301,-0.6916030070076106,-0.3307280595463382,-0.47568621197463123,0.6337733452572158,-1.3668550336179872,1.4876541110413941,1.1749752344706816,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,4.068444273425673,-0.9151502608861564,1.4847086155284892
-0.5377947222520368,-0.4403505756117782,-1.708314863204414,0.47046935262151,0.07597404199149325,0.23499078093318787,0.5553668740582722,-1.0434276135707743,-0.9702170993757151,-0.8029975306049421,-0.9725238905003804,-0.6792124450907779,-0.6285044101629726,1.3067910903758853,2.352303835250314,0.2631806779839075,0.2367950718621785,-1.210503151689786,-0.6085769013799859,0.3300189385207997,-0.8436476480722847,-0.6376517168477533,-0.0777727155050068,-0.615038145823015,2.102226162597564,-1.5778511473911099,0.731606480134954,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,-0.6748670569485931,4.168333000133267,-0.30651833284828656,-1.243163121016122,-0.18023494568285833,2.1958556824659086,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
1.90108784639033,-0.4403505756117782,1.6121322793098414,0.9671228164302136,0.07597404199149325,0.23499078093318787,-0.4714610305417941,0.3951079943532947,0.8597352805213835,0.9178619729042778,-0.04170901782156671,2.13613339981722,-0.6285044101629726,-1.1564461136380721,-0.42511515094885133,0.2631806779839075,0.2367950718621785,1.38864182984607,-0.6085769013799859,0.3300189385207997,0.4907567018039853,0.7515265325278632,-0.6916030070076106,1.0908223718370451,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,3.2624476020980997,-1.243163121016122,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,2.925914491190079,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
-0.09436152795342473,-0.4403505756117782,0.9430308551201763,-0.7711643069002488,1.0577924308046347,-1.5951360957385285,1.6310913455440559,0.3951079943532947,-0.05524090942716585,0.603432791485197,0.9183873874521038,0.12517208202579286,1.591078732034192,0.21201899970301535,-0.42511515094885133,1.184313050927584,-0.9431668116544397,0.47894108630852045,0.17962401935004002,0.3300189385207997,-0.3432460168686834,-0.08198041709750674,-0.6916030070076106,-0.8993482320996916,-0.47568621197463123,0.6337733452572158,-1.3668550336179872,1.4876541110413941,-0.851081768077004,2.836574315288398,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,-1.243163121016122,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,1.81437890279834,-0.24579419866503163,-0.9151502608861564,1.4847086155284892
0.12735506919588135,-0.4403505756117782,0.22631547190577855,0.09797925476498233,1.0577924308046347,0.23499078093318787,0.26198747274396755,0.3951079943532947,-0.05524090942716585,-0.08547056903669052,0.08090739991939619,0.12517208202579286,-0.6285044101629726,-1.1564461136380721,-0.42511515094885133,0.2631806779839075,-0.9431668116544397,-0.17084515907544354,-0.6085769013799859,0.3300189385207997,-0.17644547313414966,-0.3598160669726301,-0.38468786125630866,-0.615038145823015,2.102226162597564,-1.5778511473911099,-1.3668550336179872,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,5.5483135981831255,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
-0.3160781251027308,2.2709178899350864,0.7751289996119083,-0.026184111187193555,1.0577924308046347,-1.5951360957385285,-0.6670472980846639,0.3951079943532947,-0.9702170993757151,-0.8032127456504035,-1.5720914256998764,-0.6792124450907779,-0.6285044101629726,-0.06167402296520215,-0.42511515094885133,1.184313050927584,-0.9431668116544397,-1.210503151689786,-2.1849787428400376,0.3300189385207997,-0.8436476480722847,-0.6376517168477533,-0.0777727155050068,-0.615038145823015,-0.47568621197463123,0.6337733452572158,-1.3668550336179872,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,3.2624476020980997,-1.243163121016122,5.5483135981831255,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
2.011946144964983,-0.4403505756117782,-1.555448994756588,-0.15034747713936944,-1.8876627356347895,1.150054219269046,-1.4004958013704256,-1.0434276135707743,1.7747114704699327,1.5286422719236834,1.5981975840894285,-0.6792124450907779,1.591078732034192,-0.06167402296520215,-0.42511515094885133,1.184313050927584,0.2367950718621785,2.9481288187675836,0.17962401935004002,0.3300189385207997,4.327169207698261,1.30719783227811,3.9121241792619177,-1.1836583183763683,-0.47568621197463123,-1.5778511473911099,0.731606480134954,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,1.481773320691476,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,-0.9151502608861564,-0.6735328330024172
-1.3138028122746082,2.2709178899350864,1.0558007580734907,-0.647000940948073,-1.8876627356347895,1.150054219269046,-1.6449786357990128,0.3951079943532947,-0.9702170993757151,-0.5989736675075508,-1.3562808994118212,-0.6792124450907779,1.591078732034192,-0.06167402296520215,-0.42511515094885133,-0.6579516949597691,0.2367950718621785,-0.5607169063058219,0.17962401935004002,1.746450587062627,-0.009644929399615925,0.7515265325278632,0.8429727217488988,0.5222021992836918,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,3.2624476020980997,0.8043996665398438,-0.18023494568285833,2.1958556824659086,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
1.0142214577931057,2.2709178899350864,-0.3224980558003512,-0.026184111187193555,-0.9058443468216482,0.23499078093318787,-0.08028849545605456,-1.0434276135707743,0.8597352805213835,0.6768211219875286,-0.09055849767933265,-0.6792124450907779,-0.6285044101629726,0.21201899970301535,-0.42511515094885133,1.184313050927584,-0.9431668116544397,-0.3008024081522363,0.17962401935004002,0.3300189385207997,0.32395615806945155,1.0293621824029866,0.536057575997597,0.8065122855603685,-0.47568621197463123,0.6337733452572158,-1.3668550336179872,1.4876541110413941,-0.851081768077004,-0.35253791681404567,1.481773320691476,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,1.81437890279834,-0.24579419866503163,-0.9151502608861564,1.4847086155284892
-0.4269364236773838,-0.4403505756117782,0.3340733791722789,0.5946327185736859,0.07597404199149325,1.150054219269046,0.31088403962968497,0.3951079943532947,-0.9702170993757151,-0.800199735013944,-1.346708090678887,-0.6792124450907779,-0.6285044101629726,-0.6090600683016372,-0.42511515094885133,1.184313050927584,0.2367950718621785,-0.4307596572290291,1.7560258608100918,0.3300189385207997,0.15715561433491781,0.7515265325278632,-0.38468786125630866,0.5222021992836918,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,1.481773320691476,-0.23990405756162686,-0.30651833284828656,-1.243163121016122,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,2.0064000163579108,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
-0.09436152795342473,2.2709178899350864,-0.6708317560339221,-0.7711643069002488,-1.8876627356347895,0.23499078093318787,-0.7159438649703813,-1.0434276135707743,0.8597352805213835,0.8287629440832652,-1.2277518645122814,-0.6792124450907779,1.591078732034192,-1.1564461136380721,-0.42511515094885133,-1.5790840679034457,0.2367950718621785,0.6088983353853132,2.5442267815401176,0.3300189385207997,1.4915599642111876,0.7515265325278632,0.22914243024629508,0.8065122855603685,-0.47568621197463123,0.6337733452572158,-1.3668550336179872,1.4876541110413941,1.1749752344706816,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,1.81437890279834,-0.24579419866503163,1.092716729416306,-0.6735328330024172
-0.09436152795342473,-0.4403505756117782,1.0808607365075604,-0.15034747713936944,1.0577924308046347,-1.5951360957385285,0.8976428422582943,0.3951079943532947,-0.05524090942716585,-0.30025518440715093,1.648877159734373,0.5273643455840783,-0.6285044101629726,-0.6090600683016372,-0.42511515094885133,1.184313050927584,1.4167569553787969,0.08906933907814206,0.17962401935004002,0.3300189385207997,-0.009644929399615925,0.7515265325278632,-0.6916030070076106,0.8065122855603685,-0.47568621197463123,-1.5778511473911099,-1.3668550336179872,1.4876541110413941,-0.851081768077004,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,3.2624476020980997,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,1.81437890279834,-0.24579419866503163,-0.9151502608861564,-0.6735328330024172
-1.3138028122746082,-0.4403505756117782,1.2086666265213166,-0.27451084309154533,-1.8876627356347895,1.150054219269046,-0.08028849545605456,-1.0434276135707743,-0.9702170993757151,-0.7715761339675801,1.7819110458023524,-0.6792124450907779,-0.6285044101629726,-1.1564461136380721,-0.42511515094885133,0.2631806779839075,1.4167569553787969,-1.210503151689786,-0.6085769013799859,0.3300189385207997,-0.8436476480722847,-0.6376517168477533,-0.0777727155050068,-0.8993482320996916,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,1.481773320691476,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,2.0064000163579108,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
-1.4246611108492613,-0.4403505756117782,1.699842203829086,-0.647000940948073,-1.8876627356347895,1.150054219269046,-1.1560129669418384,0.3951079943532947,-0.05524090942716585,-0.49760738109523933,0.13679570972784885,-0.6792124450907779,1.591078732034192,-0.8827530909698547,-0.42511515094885133,0.2631806779839075,1.4167569553787969,-0.8206314044594075,0.17962401935004002,0.3300189385207997,-0.3432460168686834,-0.08198041709750674,-0.6916030070076106,-0.3307280595463382,-0.47568621197463123,0.6337733452572158,-1.3668550336179872,1.4876541110413941,-0.851081768077004,-0.35253791681404567,1.481773320691476,-0.23990405756162686,-0.30651833284828656,-1.243163121016122,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,1.81437890279834,-0.24579419866503163,1.092716729416306,-0.6735328330024172
-0.09436152795342473,-0.4403505756117782,-1.1745373225587261,0.8429594504780377,1.0577924308046347,0.23499078093318787,1.5821947786583386,-1.0434276135707743,-0.05524090942716585,-0.1780130385850853,-0.10491771077873357,0.5273643455840783,-0.6285044101629726,-0.6090600683016372,-0.42511515094885133,-1.5790840679034457,1.4167569553787969,-0.04088790999865073,0.17962401935004002,-1.0864127100210275,-0.6768471043377509,-0.6376517168477533,-0.6916030070076106,-0.615038145823015,-0.47568621197463123,0.6337733452572158,-1.3668550336179872,1.4876541110413941,-0.851081768077004,2.836574315288398,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,-1.243163121016122,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,1.81437890279834,-0.24579419866503163,1.092716729416306,-0.6735328330024172
