PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,JobSatisfaction
-0.5769124164444139,0.962520428828283,0.43609541353428,-1.2686920160164221,-0.1066900819719781,0.06490965560253961,1.5554546441787866,0.6207141687721152,-0.3891384205135625,1.881455251552873,-1.153019718583711,0.26874351430804433,-0.2143825030814191,0.09384691759514689,0.20143951498165646,1.6511849890228072,-0.062048539344035356,-0.23411609852465048,-0.6575081039136631,0.6646908917226781,-0.031018983664730822,-0.43136614426124414,0.3866121827595249,0.4438796496266571,-0.4982695605401288,0.3294366503346785,4
-1.9689907949374583,-0.8231161471941099,-0.35833544046676385,-0.599130994180215,-0.7207440322835001,-0.5556198063580656,1.2876031203478882,-1.6998607791486886,0.13335582211986363,2.1027499373758483,0.41066373692862906,-0.18862058974040663,-0.5406195321748068,0.7057124351696029,0.10997998998576987,-0.7348647243398155,-0.6094135451121595,0.4393099525823887,-0.21857821950323303,-0.4916281603174245,-0.6712118572312585,-0.03260708683651364,-0.4119182080299896,-0.16684848001411434,0.034066505369525844,0.3723555875124799,3
-0.8495366972805277,-0.8677381872196037,0.5888550254927237,0.6410238390009204,2.010878654481454,1.0201935265525153,-0.7963984055342676,0.30216584434447546,1.4559029011684113,-0.7612319574016796,1.06146306213073,0.06301901486671733,1.2183267398607858,1.1910014737097772,-0.2351563731086709,0.33984203028111687,1.055019739590189,-0.3153067904419121,0.8995138404176848,-0.6595883660205076,-0.672874067734341,0.44665845177090796,-0.30530466490785374,0.4862750620157713,-0.3474479582080287,0.22232775825057005,3
-1.1959651885951337,-0.45665853416412344,0.697176139640567,0.8410461140064363,0.4407212401129666,-2.093886949798322,-0.01936096946355118,-0.5797291677992125,1.6510497720550468,-0.814443842353538,0.4759162877741541,-1.3514557030137084,-0.12851786380120242,0.6899536755551671,1.0613252197842347,-1.0564617058672257,0.4787121948546781,-0.2076582958308896,0.0877046284398342,0.3771997079744103,-0.24086577551704733,-0.061347613269536576,0.3644990680841849,-0.5248191762021759,-0.37025454411856734,0.00225584665107863,3
1.184714522246682,-2.2127046226847287,0.02764572479534059,-1.264167917095941,0.7377542343177577,0.4360087755004215,1.7374061329430144,0.576423885473601,2.658264258071053,0.5113012645041158,-1.1594075393134498,0.11960675975422501,0.6661177144131207,1.2343627927986611,1.3262963584466834,0.5148279468466602,1.4733431354155306,-0.9340672047584637,-0.06981747991220451,-0.6153293449118294,-0.40952749697426494,-0.13041091237171773,-0.5062120654842146,0.5802459301518402,-0.276820485399331,-0.15672115594953823,1
3.3419351413734524,0.7422366542887207,0.11920550813545115,0.8212278221226365,0.35555842800254656,-1.84632882200307,-0.5820073232558368,-0.11798854632217254,0.30302097426473257,-0.8229369866681255,-0.07534559192733001,-1.105393252395237,-0.5680781876192905,-0.03649376936887567,-0.051041258840366394,1.254783991389272,0.5744382609273474,-1.2193854516633051,-1.947640706845358,0.7620101032813392,1.4056474812258295,-0.24997297080918315,-0.5330625610989891,0.46944441312445323,-0.3341545003942876,0.08960564813546644,3
5.082543096027967,-2.4215091906260713,-0.8285457250077202,0.32246746821534994,-0.2606656088236039,-1.2800354763030126,0.3080184542696916,-0.9567189673849691,1.5123416113156205,0.25819126622292693,-0.4066494658110991,0.4190891364408389,1.0027284398004235,1.3506447749066337,0.380875436202501,-0.030750168891941345,1.0167282033133243,1.2374361925834647,0.727610968840235,-0.6868896670187925,1.377533563655097,-0.8405234001481314,-0.16104519155359168,-0.06693867113145255,0.42137945435616564,-0.8374526835432846,1
0.014061286863891485,0.9933850722961342,-0.9881617033799732,0.5277335945907058,-1.341045034720121,-1.028488343812831,-1.6589220400977032,-1.6915331800543696,-1.4822372838595754,0.7049306505990838,-0.549666908758353,0.37012297079805306,0.8422062196364164,0.2460065403190695,-0.7905463259644699,0.8669984731260896,1.2154568130829326,-0.8008709795060871,0.44605006666290115,0.15319696941216748,-0.21940327533364068,-0.4412208640309523,0.1626973355790676,-0.4441180144684375,-0.2523921581937253,-0.11691139621650132,1
-0.858614763253408,0.44066245859976805,0.12215645332105661,-0.5087859349464371,-1.0705333401982458,0.34679456188844376,0.7353058863783675,-1.906555028289673,0.44834480456030806,0.16660148859771104,0.08868737566816148,-0.6952279615483283,-0.2699688505531632,-1.4168209598503314,-0.28520314805801855,0.5846032120008299,-0.4141643907980366,-0.3737566973969455,-0.45688211381414284,1.065693854022426,-0.035891503595781284,-0.9415703689664958,-1.340959554047132,-0.3805477112129884,0.16207154524877238,0.37243268398499824,3
-1.830931990605525,0.37198748311646,-0.29377557258143316,0.5766659177611916,1.3880877157735239,-1.0498550337052985,1.187063540634561,-1.233067843216651,-2.1353223645690544,0.3827832298593497,-1.0672584157422047,-0.800405893327362,0.6262708759452109,1.4099490571967195,0.23629140114730252,1.6111735690667452,0.6669826756305959,0.08133968131253262,-1.6108947226432748,0.6038149168384325,-0.2891989930973966,-0.043991032246813604,0.17668966635661684,-0.6080450784807568,-0.049942960072596666,0.46763272748515655,2
-2.975312747687995,-0.2721884768321496,-0.7176867950207059,1.0216778862070317,-0.7880010393177218,0.9974717512236235,0.8923530892608333,2.4913182558363594,0.7646513115446304,-1.0801337080541298,-0.1806379143685158,-0.8158729375164923,0.4501931627647605,0.11627355974705865,-0.7982786453666698,0.08926455457662147,-0.3691269856568816,0.21200917349861007,0.060567551337402825,-0.6785325242485329,-0.6414513419475807,0.37006809212232283,-0.49057744344853843,0.7201596602285556,0.6028075682286912,-0.43529692627192046,4
-0.6767890204319591,-1.2799495963756475,2.1436871152580195,1.3753619247092683,1.2375751184785075,-0.3754309169260886,-1.1287855238832287,-0.629267673806077,-0.694585568814721,-1.36944002333966,1.498989629000842,0.8284886248934427,-0.2000364056798631,-0.4043269274822168,-1.1738085911551634,-0.49967032899089164,-0.362534884011301,-0.4787158467605065,-0.940527809047023,0.9012291508536301,-0.36421533634052417,0.226952935610729,-0.4267710328570349,-0.5195305346616097,0.047406760394122026,0.11396697072941013,4
-0.33175259396732026,-0.8038473407981627,0.8523958304097821,-1.0266560094130606,0.7248196245622586,0.5417840866421493,-0.9776504833520918,-0.8644690331501819,0.5145870123398405,0.7739888899841533,0.5825114827686222,-0.2480489031151202,1.3271310138830628,0.2675088871437993,0.7729561148723794,-0.6054922233724666,1.0914256900990242,-0.2871506431799653,0.33279808737089717,0.3153203572901042,-0.3473436170769012,-0.1993398370421624,-0.5246555303964785,-0.36492146063201897,0.35984797652678685,0.5340236471745369,3
-1.1955500518765318,1.393818295680486,0.587037892688815,0.23642169250442185,0.33917964474961976,-0.2954414998281437,1.7677553243024609,2.712394676564158,1.2284306102461227,0.38350889769207214,-1.4305673796652283,-1.6268126995069725,-0.01192614979984633,0.1859636063512769,0.28705639172700215,-0.1571772175631373,-0.6114511600271689,0.01953877850871204,0.18836769598685624,0.5752311807837291,0.8236162050826815,0.9838772256411186,-0.2451314024521021,0.7787152821758198,0.338106478840358,0.06096855686473868,4
1.3795275389796313,-0.28944637948675617,-0.7458339768047374,-1.478382689377326,0.6102327450431518,1.0227841490143532,0.11179453709065786,-1.0965369748661464,-0.7436534013532464,0.45062040765925326,0.8540326664348492,0.5123070736767813,-0.18052927503309318,-0.640921524806722,-0.8257404951584304,-0.1753368791371433,-0.5329014201652336,0.9400931291844226,-0.47708290713419493,-0.7424799681494993,-0.45890484764228534,-0.11804362494632165,0.42423119241305907,-0.43867558960921416,-0.44631011449130514,-0.17833978918452584,2
1.2546110088469917,-1.9042985426051227,-0.9685013291227276,-0.6457530896133752,0.8549645754620124,-0.16248685490022208,0.34292202243231906,0.13077841604718107,-0.9477549316609952,-1.1174898438310155,1.2561252666870266,-2.1793604874512167,-1.0829380312268433,-0.7319885839641516,-0.07106562159005902,-0.7503983844255477,-0.42436398818428633,-0.3919823677272081,-0.34902737437316605,0.7128820268063752,1.1099796884691833,0.32243536499738584,0.019495959249541166,-0.5792587030974329,-0.3302351790781368,0.05223615822393574,1
-1.8952950232195402,-0.3023441607073713,-0.6918234916031236,-1.9736653553610635,-0.8714726415513965,0.30399707117923924,1.0937292197642308,-1.2663681629357786,-0.9027073711207466,0.10546511186895481,0.3791796243243223,0.4823412848355483,-0.39667342989741816,-1.7044346956794736,-0.26058639632334585,-0.6428435637893513,-0.9797750624344417,0.5074587288510166,0.2943627573015232,0.005796969546084813,0.6618617126024667,0.4923584368949722,-0.9505092879826519,-0.5898519710591033,-0.3917646265096428,-0.09747168761079947,4
-0.5987402342580664,1.5935080810763391,-0.10634794457212522,0.1806913327238676,0.7032657214747388,-0.8583255475952303,-0.8576791468656726,0.04332792633484816,2.182476375434365,1.259829373706507,0.30122243150733274,-1.5720447610348431,1.2572247480104184,-1.5455187936580121,-1.1934862227156018,1.1427809120548962,1.5807715707401182,-0.615082286066354,0.6161864310964499,0.2808421636326118,-0.11132268583172741,-0.20682497965383495,0.39349742352298467,0.371810430460757,-0.4675437337898526,-0.23381298185232197,3
-2.7902130220994796,-0.19080554653373222,1.055360367312406,-0.44707106568281324,-1.4701706655736797,2.062068919743948,0.0025867379838970723,1.0030642169382677,0.0876550895377383,0.7906021492264088,0.4548330432840647,0.40647796375882495,-1.0763219991217914,0.6390602214454965,-0.27476395315004093,-0.38401192883505303,0.5408799821629919,0.0563741561165514,0.7713361318764291,-0.7680113587131164,0.7269294749398737,-0.48415959625309973,0.7411273091611725,0.5192227405598807,-0.4451162855376775,0.5062767862174056,1
3.374076665390978,3.7118680716216716,-0.35272590339318216,-0.24103743664524122,-1.1773168395868154,0.12246266431677487,0.4470276470933667,0.5089908336014132,-0.562715360847953,-0.03164790135461731,0.8242569031542977,-0.7009086913094129,-0.34804240048916346,0.617943512037342,0.37369539673954105,-1.6293425972305142,-0.5371822768480489,1.0482785315889873,-0.22965660644796707,0.1696413373779467,-0.13082184567721694,-0.2549965122938009,0.3392060626522415,0.4265642789928502,-0.6143000756642208,0.05553876829517427,1
-0.4635499557870688,-2.1386103188368515,0.17421364103393355,-0.6218084923762144,-0.18518858772985672,2.027481328592604,-0.3294443528647814,1.2826137331430656,0.8218930263892689,-1.8097195388878926,0.3612484688923253,1.012640110996571,0.0006904080939581773,-1.0364210828611586,-0.722953086347344,1.543744011302459,-0.7847953519850399,-1.1765384777500854,-0.18354758277321867,0.7442188511251027,-0.36381711224589125,0.24160925628949034,-0.4062841357167087,0.3420421629587549,-0.08848788248830933,0.2729941308750801,4
-3.2440729180244987,-1.006432374381132,-0.6672376457992331,0.07998593476639766,2.083407964928656,0.3689979798528072,-0.9397702348772962,-0.5600077354898849,-1.3137538093567047,-0.7598377153440337,-0.17539040658267077,-0.39984420516943675,0.21798669286835215,1.7443196257267055,0.15820134823786947,-0.07796211758508977,0.032268770481147235,0.4347039980762342,-0.9255603101427061,-0.7431790799528226,-0.4296381423899174,-0.2897746968697039,0.41288597992353565,-0.2536453851826232,0.16458897442415993,0.339623384009654,1
-1.379777153693019,1.251287309411831,1.4400448665705874,1.2855605921781526,1.0978878462565782,-0.18064479028882172,-0.0692487520016861,0.7032267975960703,0.5138087515084104,-0.6860148262364995,0.2983710985890561,-0.2626834727262307,-0.6676250962654833,-0.6999753175904335,-1.5322519541112494,0.0516410505992826,-0.673345192517364,-0.10699706088295946,0.5471389571659439,0.8887287614488955,-0.364661704331337,0.2912299907917955,-0.057614660300160256,0.8209353407360701,0.22500734101207318,-0.4806053726345768,3
1.6208269686832013,-1.6700166813305066,0.19393853929446767,0.01587353509856564,-0.4142039315178764,0.6859585062909132,0.7537498731506207,-1.5048124988851472,1.6748881762700865,0.15283885521653218,0.017500905651101604,-0.8252965971588205,-0.11783289188422345,-0.1682534579758477,-0.07319968301807972,-0.43311479323080493,-0.5739853488313954,-0.9096558345292106,-0.18948093123563572,-0.41696056895124745,-0.4141752026178149,-0.2927639916465671,-0.6446820710124862,0.6905136362828497,-0.4546045128015931,0.07479557401814275,4
-2.608496402629363,-0.9346466015050043,-0.219576407544607,-0.2478340645752039,0.1663330405184097,-1.2713314147578063,-0.9818870575543011,0.14933580608267386,2.517891732781204,0.2543928572613679,1.3077920837986474,-0.26726038768623256,0.1995754733399074,-0.7277713951499721,-0.3480271493761882,-0.14777434869687667,-0.23172909131865915,0.3989971832668341,-0.9171050451372896,-0.4668097507339105,-0.2961364923889157,-0.3240463660122548,0.21454301222562538,-0.5361366061339493,-0.2931218381922672,0.12537773805924715,3
-1.2726229710679846,0.07277717854169799,0.10166229544482613,0.6870688128724728,-1.435191382935184,-0.9874685490545595,-0.7029779376587187,0.22906881773599838,-0.18560463886867723,-0.9817656455130352,0.3103040661113647,-1.20625845477,1.124484427480858,-0.6372467427963096,0.5357613356559315,-0.3456430178305969,-1.1125593078650189,-0.2167017493027783,0.6566305063455508,-0.5450419793665584,-0.20496331168413956,-0.032087346410109636,0.7997315956847245,-0.10488449303320017,0.8525702934269571,-0.7155897549108663,3
3.883227024369344,1.4659752816050329,-0.4848834515955745,-0.9913449339023906,0.4971659661146768,2.8352319310034497,-0.5758518824514498,0.6946177698824824,-0.23390648815588203,-2.027653701409425,-0.5336966479478408,0.0739043339237723,0.6097565767257999,0.7153104807367606,0.6356658962341659,0.2286595295721912,-0.4939941209564239,0.2223428598000158,-0.2479953534046716,0.4637982547377371,-0.060306968637609794,-0.16492747866668475,0.34364140382447816,0.35842992327190953,-0.8532733026038944,-0.5175754338899308,3
-1.8332510813885523,-1.4160850486857874,0.16229501402963112,-1.583808363722876,2.199720901390414,0.6615849351381806,1.2195670494190518,1.375508290361845,1.8669140347723083,0.6062075956235886,0.5375145195605557,-0.44246559139920333,-0.4119814569952242,-1.0421697417115563,-0.6051266441607155,0.2551847413656454,-0.7964722690065749,-0.26086321835163406,0.26409208142458707,-0.4701582781269897,-0.6091976342683989,0.1655964681355764,-0.07396113199247402,0.8746241095151331,0.4396251536043789,-0.1657833797934372,4
-3.0964946381084775,-0.608730682624608,0.06323850450067178,-0.5105692902470012,-1.1576110239873176,1.1867068753126737,-1.4832355427615385,-1.124151197547807,0.8329522719462794,0.023714469298484312,-1.0373230632587391,-0.10077028233617025,1.5309726602312155,-0.783394982223385,0.09952282507241082,-0.9681425910560504,-0.6037003560483524,0.7992209553433358,-0.602232670859518,-0.8680696803997365,0.7636511255045204,0.5082827096543624,-0.5862785101601926,0.11029265068083495,1.09358501783467,-0.591519036170609,4
6.614139560280496,-0.42894183894297694,0.18206027489471907,-0.043521043721140476,2.018832759154723,0.5835862033983455,0.5666734289421979,-1.0665933422555263,-0.30585990518340334,-1.7806738023978057,1.8139473486551385,-0.5574112363446445,-0.37507234337840323,-1.054928150266504,-1.2510224439398192,1.6769105483240279,1.8983911682022858,1.6567768792814133,0.15608605872381537,0.13075822427847902,-0.754229319346808,0.7464328365402411,-0.1335326774536675,0.27173620555326544,0.3459040638233552,0.7796174427974009,1
-2.23980522076985,0.6083430702482653,-1.3299822879610472,-0.9645263159633533,-0.43411341213150856,-1.142773650050292,0.03838528314349562,-0.3463811929118128,-0.4321631327206012,1.9255792631853175,-1.1145393868039897,-2.2758523687382186,0.6768976699725722,0.5789769612204315,1.1783531879566431,-0.1689121896572121,-1.1917945743802332,-0.08668739850272565,0.7754675623630579,-0.7446802425021797,0.2646796047314201,-0.08084537831374901,0.23571309447131217,-0.3525207082524087,-0.4404310548416047,0.05791092899977174,3
-1.2889948584779531,-0.699842154175894,0.48623208466610623,0.29845417016523523,-1.4320072353075302,-1.3117689780523099,-0.9665801502047054,0.24455431662353833,-0.4853564589208858,1.1504290033017395,0.7963999893301952,-0.4811742236249648,-1.2933602009531926,0.8727987595155657,-0.011440780136912286,-0.746063204494551,0.049939539436217074,-0.2904571497205748,0.2399257430266462,0.23550016671145635,-0.5902465936261582,0.23804756424643664,-0.42951629775096534,-0.3483399519870823,-0.14058132993384626,0.0390096400302781,3
