PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,JobSatisfaction
-2.210394062752725,-1.1432999046146815,-1.2965127916304673,-0.7854445112432225,-0.9185880448334212,-0.8840502718693017,-1.215826721522249,-2.222051219385835,0.3277730791059242,1.132538634220113,-0.10332981668437989,-0.02729726278305329,0.6735964550549048,0.21026605260610998,3
-2.3012398882044973,-1.1368808005383306,1.0906024921942066,1.8776905841693197,-0.3395264524916853,-0.27124280645119053,-1.2095772091713222,-1.4180979302301528,-1.3880873995534337,0.2368157862054675,0.4431732985839681,-0.3651743949294244,0.7018213766769734,-0.5300314557938705,3
-1.035211963333259,3.879763807737946,-1.2705002118886555,0.18771949199092536,-0.521525225725191,-0.9063044716856359,-0.2444769655188065,-1.0728662182587556,0.3156980609817872,-0.12424684353248439,-0.45326035657608843,0.627794639916291,-0.2209420862461232,-0.31200046324874403,1
-3.6943919395595866,-0.7964699018319701,1.6195697397803435,0.6980643308018588,0.023587333790698786,-1.3138248192691597,-1.323837729260598,-0.2583213813773901,-1.118484276525062,-1.2318085846507107,-0.9600145907243359,-1.4248895751441732,0.3023195111550654,0.6196755303956941,4
-1.3211093805082172,-1.4734175629716237,-1.2117740091504745,0.6094750945248767,-0.959415618352911,-0.5746250818621829,1.2612045260790599,-0.5052140722474779,-1.3765026127219293,0.10600041830465717,0.2794674272049946,-0.19690007068006385,0.12109132301828461,-0.2623990670374341,4
0.5681463638154935,-1.2820761850239624,-1.673738672431431,-0.6456409155501411,2.457032603196235,1.7486703873868041,-0.8013053248570197,-0.36499411250244534,0.18917475416474044,-0.1695734446580399,-0.07587716197593881,-0.08774208214390086,0.2781197761751908,0.15976299414557654,3
-2.7402460834668654,2.384193611081747,1.2759755404177655,0.32424869830443775,1.109922716520898,-1.58479427562623,1.4957780289320461,-1.4332194717624456,2.2323296593060737,-1.6903570658294758,-1.1795839532988017,-0.1502556197452285,-0.45012217667011784,-0.2813097455890227,3
-2.1916022402488458,-1.3304495652383845,-0.8637572144280619,-0.550101395046476,0.261152691257717,-0.9178125955363672,-1.7115259434096837,-0.35461768628756024,0.6617564506146341,0.20454258433355701,-1.2336502710904453,-1.142075487156168,-0.06438751759450864,0.6971309806049294,2
-1.0153896113675545,2.5893381185072104,1.0159643342886469,0.4449045276418374,-0.4990319511893524,-1.1713756709331313,-1.6113724198719401,-0.22930767855003112,-0.46757729993899977,-0.43535007725996827,-0.5264009941755602,0.15045324861393433,0.584330054319423,-0.09523224280752572,3
-0.1965614834571074,-1.4416056039160026,-1.4806946280718105,-1.0787414996704079,-0.130404588367816,-0.8414067625239346,-1.9708448460187051,0.16029283340554418,-0.2107895260006225,-0.6741250688898839,-0.19099984324370542,-1.12245579191735,-0.6696266771905279,-0.2617817246664486,2
-0.30077054069499626,-1.3374658444904282,1.3743306816974592,-0.12802219041701635,0.7621719923452781,-2.3418644177431536,1.2124351360336842,0.6040164252359982,-1.2203134785707894,-1.1860594111871958,-0.21808438439804426,-0.9960890938230004,-0.5612291377263837,-0.7181532910211375,3
3.885044610949814,-1.554300450756647,0.48125521169555935,-3.080625657994724,2.111129271239524,2.1217426937542694,-0.5638222995816956,-0.3552786747024005,-0.07247045995330931,0.01721571042793726,0.6490264725339093,-1.0941129080680243,0.22321305088048451,0.4456061312349159,2
-1.3538050161220927,-0.8909851258773532,2.0174012810305175,0.14497621382846654,-0.579980970786575,-1.6113888963652485,-0.7092985120965638,2.605104398837054,0.5773861244056309,1.39697203852378,0.9264735569381626,-1.272101847208177,-2.576751109604481,-1.0894470521199808,1
-2.769165308445366,-1.0690331696698696,1.804259035347295,0.6004554532897718,0.3087203616399283,-1.938015772135604,1.1824427547565284,0.9365903201868713,-0.5512515809370949,-1.2493670184984849,-0.5496041474219769,-0.9861879032492508,0.5923553686915395,1.3895481893141315,2
1.6274082367924774,-1.5462876474615512,-0.394186975354952,-3.0742126381561934,-1.456469789714219,-2.407158127853474,-1.5063725208525458,-1.5476171958990064,-0.264050210967827,0.7358092331843301,0.2273097714060356,-0.06740785232935795,0.8345883498630741,-0.8487906995767845,4
-0.7257305238212333,-1.163021001362303,2.495917126070029,-0.65117618529624,-0.3361323241251299,1.8208684719102384,-0.6877456513165757,-1.0687946296100799,-0.5851670982854777,-1.4978347738854108,-0.7077257762297304,1.3590099119156598,-0.621541822551852,0.8744797747389136,2
1.6021440558882885,2.109013956294934,-0.5768147644287245,0.1960646588038523,-0.48509055330087647,-0.42196355414921993,-2.0027959931399058,-0.2681871359020352,-1.4224109669226788,-0.45188889574448105,0.20260055025595014,-0.1351579183974224,-0.5155135681870319,-0.234874645507983,4
0.450669986161368,-1.5393605331286468,0.6889535222598645,-1.662205626659407,-1.5844497016610317,1.3907505352874117,1.919593814976045,-0.061659513043458535,-1.4072252449141507,0.8509263230989728,0.10777201726290425,0.03491810515075306,0.5427687900741476,-1.6401251525235512,3
1.904328407679025,-1.4853920002631449,-0.18318859741366425,-0.8089154776620983,-1.1359273328835542,2.238869082643075,0.8019359910624533,0.3420061458540484,0.6117883523534158,-0.6119614887892496,1.867442744860085,2.0057610717564724,0.6501779280977246,-1.9694007682948018,4
-1.4177971667849871,1.9233623106774456,-2.2404343597542713,-1.4000214640762907,3.5011616643188206,0.6924036172660202,-0.7835483169153157,-0.9730156844805885,1.800776686249753,-0.42213691318897406,-2.375611518891897,0.1340785057354476,-0.6801522706573072,-0.7797478436150775,3
-0.7960104540124079,-1.2238266514153564,1.8441867710378803,0.6377075373253437,3.3744576499616494,-0.2183539617830843,-0.9974528863244791,-0.7099312549209721,0.6479003770595385,-0.9503857498673441,-0.48697797834933365,2.644160672755481,-0.45697147829757123,1.9642061662770895,4
0.4268179214357287,0.1852386026311343,-1.5321031860692222,0.9505622005164682,-0.7563864025804337,0.008110932452763953,-0.724683444656826,0.3378269451208013,0.11358871958001344,-0.1505393981032578,3.8286440290715458,-1.09031305953119,-0.3748463598815727,2.3891386882746204,2
-0.49696136572189914,-1.3887004003723202,-2.0183290066868476,0.5186849734091601,-0.22581754143909852,1.5215604899871358,-1.827782678049422,3.066019403338249,-0.1198863298638781,2.2072968972700426,-0.40187885535135515,0.2800225014583119,-1.2565240995477873,-0.8568233164692888,2
-2.4246525555458907,2.51521664636367,-0.14663365817636093,-1.3119397341242662,-1.0667801669308066,2.3804375419571175,1.0622560785330757,-0.1396633398860156,3.7287571112124325,-1.2279807326624121,0.6839987412025292,-1.3490585377678297,-2.0925807584392677,-2.307793220362453,3
-2.5364483417530717,3.7631172492204006,1.525214944488777,-1.2301961393288021,-0.4394574686864685,2.3963935640803946,1.2688014181015483,-0.7619354602906715,2.9930656799884257,0.06953530261508721,-0.5893751274154472,0.7381909074736467,0.374319565585083,0.7376624575536317,3
2.284656351312852,2.2233016753946444,0.06671446979780132,-1.6665634796482087,0.7142664733648612,-1.597992639175792,-1.3280741445097248,-1.6923053902643967,-0.33841410980308234,-0.057385730598264545,-0.1793181515804,-0.40136978614672836,-0.7215580938884868,-0.004230860474014514,4
-3.278949066790566,-1.0066137782614235,1.283215671643884,0.1957743038834894,3.670875752424486,0.6451102324863383,-0.9121310718595751,0.45341929815086846,-0.7328930903347597,4.340731981016657,-0.32277091666511337,-0.5233519379214455,0.0827605193341364,-0.13318953622058174,4
0.3642530357459194,2.0555701966341435,-0.6396426101416404,-0.8712876654034255,3.158167072771536,-0.6310410163473751,1.900447730768157,0.7913582291313224,-0.5359251147396483,0.35515178987202345,-0.4060764384006239,-0.8997708924280097,-0.12463571489517072,0.9120067118089396,1
1.1766714204256654,-1.3573848108425737,2.979039249896983,-1.3911430068540338,-0.7158633016871105,-0.7229733724335924,-1.4170506046024933,0.7805528826602809,-0.134298290843039,-0.16260240085469777,0.14957759262263284,-0.2161543045367175,0.6727288215776979,0.967287993025775,3
-1.9506597472784266,-1.3810653867160432,-2.600881675155083,-0.31401004790196135,-1.28658095340423,-0.64313730663486,0.49702719208412793,1.7605377735228571,-0.5708558799481015,-0.29962529922087466,-1.2290818239901098,-1.602789202610887,0.02776223356050746,-0.7560817378745607,4
2.574660715129493,-1.5939356687457842,-0.8529043543120272,0.572519058047654,3.0466066056020673,3.527531574978137,2.251182314054194,-0.6838788317286145,0.22637317714816177,-0.7401131168299678,0.1882786224882509,-2.0182473639867378,1.1502990952620016,-0.7801626893856308,4
-1.122966475357767,2.3861470451377413,-1.5024022287003753,0.28622482911936015,-0.6566052907908503,-0.4111465725191212,-1.4709528703987305,-1.2151737275928407,-0.7327202387300137,0.09047012499225535,-1.118608062336002,-1.1133345448585057,0.028270906002814664,0.6605741583770696,3
0.1549174863321035,-1.009906505687253,1.5603989343393097,1.5346633411469333,0.4995380563806457,-1.045296926149327,0.34436327466929034,0.7088205684825212,1.2459542451317804,-2.550461378604182,0.2018162889997015,1.6433415436392877,-1.7872536678445232,-0.3144712726662501,4
-1.639600907096311,-1.3490083815359668,0.7207231100373465,-1.9144012748518249,-1.3032023860671242,1.8448760792723915,-1.0168186529017935,0.8888816774939775,-0.4575844556555902,-1.3885484775460004,-0.8841937485650477,-0.8785254156554022,0.8114183087653425,1.1056231649444832,2
0.5078660645023236,-1.7452811108323896,-1.6730395220453913,-1.3543152265514835,3.2525480148152104,-0.6747535896138127,1.627277149400787,-0.06452175534269845,-0.13613860874232855,-0.34889629524354615,-0.09446534295154582,0.04932727245455718,-1.0145211039440758,1.6963580825033486,1
-2.583369220566516,-1.1066335177544016,-1.304271315822726,-0.9236073500378392,-0.06338196397373837,-0.7921376314277009,-1.4080997314030377,-2.921660372543529,0.4446216891202086,1.849152240013743,-0.5693971824516748,0.3656368508313978,-0.1104072335271514,0.26925358317064874,1
3.134265337500436,1.7447476877199002,-0.6379426532873427,-3.0972535813221422,3.5039556084005254,-1.2595888405772953,-1.2812513038051405,-0.4978176996203827,-0.24863686919785838,0.33864007113799954,-0.10247144542745634,-1.5130063385750578,-0.3962661357929814,0.36130212404103573,3
-0.9404660434254547,3.634373814326009,-2.6832241563274186,-0.3220372133114001,-1.0103483914097908,-0.3403768806759632,0.07388770893811825,-0.17009992686657766,0.26049919083364537,0.6084425844671649,-1.4309469082508932,0.1209198658958976,0.7895739584848586,0.1797321984580803,2
-0.7277933762447935,3.6492990032966874,0.19839248957887864,-0.7762131360250291,-1.6071686124517974,1.7655216807010297,0.9372108434681273,-0.4186983397308516,-1.1273401878577265,-1.400863213216998,-0.01696914707011809,-0.1664138333336302,1.0101477065444746,0.22806648612413785,4
-1.1788134924818097,2.393500350871375,-0.12285775678665344,0.9386317643778925,0.11188138246193906,-0.39849950653346816,1.368845867707444,0.3532097682083886,-0.7026620774639594,1.653621947239849,0.08056517698852426,-0.6793769875357017,-0.03577785690467559,0.9549678463703188,1
1.0044681863945701,3.754757158470532,-0.25342893592989163,2.0962309159474115,-0.4970425868684714,1.0085847056346302,0.4201822402886457,1.3750084616802505,0.017785980209065688,2.5727651142627037,-0.4779532475760016,1.5330885726008958,0.6390468802686271,-0.3270638627495692,1
5.457016031800444,0.5541874050190166,1.360801704538584,1.5640907852622745,4.130176611722783,0.7107617911545543,-1.0590240100872268,0.513219543253951,-0.14219210657893747,0.11899010200401287,0.3113707763134776,-1.947371650631424,0.7155279992482693,-0.1346375286302358,2
3.468875515352647,-1.706396782242398,0.29321597859316795,1.0910775273926454,-0.6755606266817319,0.39736739849907937,1.0913639290646933,2.5645212779737334,0.708014890322136,2.3706227565036664,0.20424171258024384,2.5385106661694214,-0.5842791610211171,1.8209092588242524,1
-1.0644271529833524,-1.4627826607162449,-1.384598092919667,0.3499826205613149,-1.2653804892334644,-0.9177533063238023,1.1030746558631175,-1.2826663665674516,-0.7507075595981967,0.9953679610096401,0.6798236772905533,0.4819074738571904,0.054510750181265694,-0.8908528861874675,3
-0.77830820435031,-0.8622678019899314,0.7175018197222236,-1.1494092888436411,0.047990135345088177,2.4180542089904775,-0.615833935962011,-1.277232331212347,0.4309132428852096,-0.9128713266135225,0.3484096368769367,-1.1164321742839987,-0.5128616476021965,0.41159597494445344,4
-1.3406656035043618,-0.7713520787971877,3.119984252358212,-0.3514703638127727,-0.5639494070114617,-1.0920741955229794,-1.6047287355632978,2.660115707137337,0.40034081732669907,1.654969968777697,-0.6202086120654967,0.11028652084090096,0.6548088298115555,0.6580314018292389,3
0.5657291840550502,-1.6460598334087566,0.3342797631912113,-2.871538232950115,2.1263321864556644,1.9210675908770671,-0.42172555230073566,-0.9806511813607968,0.08728218685992706,-1.5873585193576119,-0.48348110056087745,1.0423949229015517,0.3776511877964405,1.9084752824118612,1
-1.4491735959670102,-0.7901819176547062,-0.7864669454012158,1.8458306867969145,-0.0783561068911418,0.3348341658584222,1.5812886535529476,-0.32027592487029755,1.0913454514982384,2.3763780024070402,-0.685465967344715,0.9714482657834956,-0.7009726598336452,0.9740159158362293,2
-2.338861198759007,-1.1891783584017475,-0.3683692371978207,-0.3079090021806048,3.100728840574096,0.09440556843188531,0.6127792800245497,1.068248881993661,0.2715692261801733,3.092667788567387,2.1869071624012633,1.797783172182039,3.2393872974456017,-1.17376538723424,2
2.0268675990027143,-2.029554764839269,-2.03115974188553,1.1117739199496566,2.011972536104913,2.9821843668066284,2.197778406853897,1.1175360139460535,-0.009471199238871202,-0.01614714459028593,-0.6466611875646835,1.4873062356319462,-0.7001174037408372,1.8016816386538246,3
1.7399289727717377,-1.5719157431151836,-0.5545833929029867,2.7945756678911775,0.5278711990114843,0.40025650898856063,1.505443602400976,-0.46693128191031175,-0.8005353552405537,-0.8314051770641404,-0.21948896431952303,-0.4740607859867946,-2.8689045530319413,-0.8291424450135965,3
-3.9055322455276302,-0.5571591714314266,2.186166828342397,0.7665794350776262,-0.294527334858173,-0.7680387249017409,-1.2765502770260888,-1.9060634615835141,0.11644546811533772,1.936540824415244,0.20049781495552058,-0.09212846541534078,0.2191661584774322,-0.5682584047696672,3
0.18586844113118153,3.5649822189846954,-1.9971234612455244,-0.48676852238434287,0.4070124139252455,-0.8266927866342323,-0.1411682115231719,-0.40058758362049146,-0.514550836892966,-0.010090390488852125,-0.13287206339101826,0.6128658062855936,-0.271725006475159,-0.4578844841220145,3
0.7591730378275122,-1.391945604552855,0.49642439542859756,-1.2249044425791065,-1.029590468703333,-1.5815524770120037,-1.9057440701861705,1.0007951621350468,0.037932050639420394,-1.0198765390602285,-0.6756108085666118,-0.5494257981741449,0.2660844447710008,0.3502201685878414,2
-1.4880381351466705,-1.4904328438514303,-0.3779412907383232,-1.3879436400463587,-1.2365522871939678,1.4879004550642771,2.2721055382956954,-1.9030604523536863,-0.798344682423648,0.21849591529260556,-0.34498848097552387,0.29576256531062434,0.28459131636798596,-0.17691963456332968,2
-1.1390775350033338,-1.6571436174329615,-2.0597120979364645,1.1189050102171565,2.772966670391776,0.5170680570292938,1.8878181556916458,-1.1992183706635466,-0.6940683193320123,0.8739239061331694,0.27617604404485535,0.3284501122118714,-0.6094243200999674,-0.6218423434756376,3
2.5418175010995405,1.9812652694843937,-0.2120787886312952,-2.1004247286159092,-1.4372109158751518,1.0945400781236012,1.4943553496353168,-0.8647583931161877,-0.9938257587000731,-0.18738954335838934,0.8173932885362271,0.27887306464169187,-1.3592357407183402,-0.4239986126005873,4
0.11501390769021842,-1.52492778595664,1.8734642188576989,0.9319189567354473,0.16984421993033463,2.41872705463997,2.2471182391732656,0.14429166902814075,-0.11851755903728449,-0.55411601137825,-1.1088607789451872,0.5531727436717154,-0.25727381421381995,1.1515193947199045,3
-0.7288949866727739,-0.9762775517617241,2.398214596841042,-0.41809124026379796,-0.41210629667285603,-1.6031399176891248,-1.0442143099553007,-0.8766376803773407,0.14322871821564698,1.3582552948407784,-0.15119461144766563,1.3998831854069769,1.3308590793799961,0.9291881342690671,3
