PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,JobSatisfaction
1.1242641254597507,-0.5148577374378617,1.1771768578264612,-0.2216889368978982,-1.8475205300576303,-0.6478725306504745,0.7743040237966,0.272719219509232,-1.7386437558068326,-1.045522866596244,-0.10330340706126204,0.5986521156699187,-0.5344690345347427,-0.06032680124772433,0.4532090457924431,-2.486979112935565,1.268823440767001,-1.1582190566153936,3
-3.020543228944075,-0.4911964442122667,-0.7785616623764035,0.15810649999678186,-0.7503512666052078,-2.3335089088578322,1.1839349599257547,1.4229758786682114,-1.1276027770933996,-0.270304650283029,-0.3716357801221985,1.6073357530084575,0.32915461581214095,0.8836710908118235,-0.19444567574609875,-0.09114083250682913,-0.35483083561293666,0.411577764436575,4
-3.1082365218557055,-0.6487438570121009,-0.5492686250805261,-0.27105011230605697,0.8638421673548502,0.7518600418420452,0.7998864883707346,-0.9139970416902367,-1.4833934492507657,-0.02971403782327098,0.006406088603956139,-0.06892079778141534,-1.6840287042533584,1.5993057281200123,-0.5535973737139607,-0.8776118818041687,-0.18215503678240563,0.2307817386223989,3
-3.1798000097519497,-0.9996340230334297,-1.53491897110993,-0.9740544195069286,0.3171797495868781,-0.04471687515977624,-0.07341290987714019,1.7194276357657798,-0.28070184667148396,1.921199581223734,-1.0112142439973368,-1.8038408926085006,1.6393001052948843,0.7074006478194541,0.1835596761823504,0.3558194267079948,0.5401211363721631,0.22092017598505584,4
-1.4677403119796426,-1.4338084648925682,-0.5547738169885051,0.3016289506443412,1.4907858399355556,-0.3374967628679091,0.28463738857330984,-1.1035384563147175,0.7530035395311492,-0.6695779557679209,0.4438108766184607,-0.20295995022307722,-0.4692565595719215,1.4769551655660458,-0.12791896394267402,0.10525187242470944,-0.20856116644895759,0.2013354155040686,4
5.091383722757976,-0.04521626252192147,-0.21356356362606566,-0.39582180586463234,1.3395670842905896,0.14889346412561594,-2.26972184706838,-0.0926596003030867,2.0093020549756844,1.2944043893831998,2.231303246999036,-1.1335785741089095,2.206510712398047,-0.49050822910484515,-0.7503260340344632,-0.6770160609153512,0.2778366707190711,-1.4968011557078875,2
5.700907804260447,-0.8084594137879847,-2.118822673684042,-1.588351125547131,0.012097682484858194,1.1651100383136783,1.5273896935820461,0.9018746602445878,-0.5147308666161188,0.5965868799033072,-1.0843189131310695,-0.5457847190784294,-1.6542700658490803,1.0287900689354859,-0.40319147751779966,0.48340333382692374,-1.1154093457883125,2.611213117406699,2
-2.607203144367948,-1.1850422909029512,-1.344826482546583,-0.5058092500934364,2.5754370840568073,-1.5253642921789057,0.5947469253550413,0.8700310560189919,1.564845567240585,-0.11420398475854482,-1.0465546174158613,0.07125192365252885,-1.6422870229959488,0.38261018465881147,-1.2785505397872483,-0.21558590803586275,0.1282522200052534,0.4174838431695875,3
3.498887365748382,1.286485330876482,-1.5751609368198953,-1.754575975019833,-0.13988221755819452,1.1890200408839393,0.2667800842000177,-0.5720271230731654,0.41200122497065333,1.5143406751431614,-0.19205972691062864,0.6750313455346092,0.01118404529354783,2.1267606205123073,0.3359705738875656,-1.175939725066864,0.2898826340510488,-1.1240823681735805,2
-1.502372003037576,-0.1817431616562812,-1.1722094993028591,-0.0787745022495072,-1.614149730560786,-1.2033785293930435,-1.1157792106766091,0.10223762508524703,-0.43429765739528986,0.4457899854151576,0.4594822215779825,-0.5774433569077463,-0.020585033907645822,1.498060135218755,0.5575697926511562,-1.3613764519998846,0.9929194424067681,-0.361928166431845,1
6.802266925357724,-0.3694240561929915,0.52666243527933,-1.5878024041073506,1.9867934535995617,0.26823466048372197,-0.22745579355847353,0.1608591725232827,0.03603260146526771,-2.0574402953999438,0.021341602145669072,-1.0830961827943164,-1.2381889723958361,0.9725765735923737,1.7253197878913098,0.07956740965011044,1.233189982691907,0.9631561888809637,2
2.7529554596512815,2.0219451721071593,-0.4208109510245643,0.7214377157368871,-0.9444867018603263,0.14679641101038585,0.4243292599132871,0.932924914011904,-0.20884837830033176,-2.471457419815737,-2.2433908630417543,-1.6893437604254704,1.1853167622014236,-0.7061343859514658,0.28433111505989783,0.775786573466977,-0.5907619475997868,0.23713314473148034,4
1.3994689694610998,-1.3459384965937848,0.44934126312020833,-1.3708546746149874,-1.001926314383931,-0.6054559384974908,1.411523258674214,-0.10398265260094737,-1.8393242724268173,0.79651890032464,-0.5685092288147975,1.244468470724022,-0.9461042979637351,-0.3819564005176257,-0.14782361032690733,1.4087689906117067,-0.4810844061561876,-0.2107038229118638,2
-2.143518935057096,-0.6346490310650001,-0.9849064428153466,0.7284062566193681,-1.2839297354155894,-0.598278576877982,0.5362326103127579,-1.8220953063494585,1.0491317600129668,-0.49329566306022504,-0.5804642452450807,-0.13610634070091818,0.5273242532921849,0.7235554095085166,-0.07039872402471534,-1.2017116084232824,-0.6548855464893416,0.16766711625304984,3
6.427716169468485,-1.2836790647365348,1.0285268477254572,1.2730625523893093,-1.1296977843682405,1.2565234240969927,0.08603517450995252,1.898688380509203,0.31697363084489355,-1.3240181652581544,0.1501392553554647,-0.61171140627886,-1.079758846135515,1.138795138116168,-0.460337362673866,-0.536700626301371,0.18226514057806745,1.8246465852221125,1
0.8750053193951528,-0.8846617343012486,0.02918517318892656,-1.4617221870119348,-1.7575159513323122,0.945044591633201,-0.24210282873093447,0.6303004829892873,-1.6395001556786601,0.5411660572255473,-1.344120515789703,-0.18178749429647859,-0.4473223255970012,-1.264975641991027,-0.5467053918428773,0.6045332996359363,-0.0750690214944853,-1.3305534030857975,2
-1.9404424123470887,-0.8929739434544702,-0.818384339098065,0.7384214473167685,-0.6932018029299221,0.4794944799916967,-0.28854310968876523,0.39126345187492934,-0.2648787287673016,0.4145380059478169,0.18191272177268905,-0.5518044968886461,0.10943644585463004,1.9014521671490707,-0.31296360880485335,0.14666397451935428,-0.918454765538784,0.36694657872237835,3
-1.0803744730869091,2.358909205206544,0.48211008885743767,1.4130357126081563,-0.6440659678238094,-1.6609461624998478,-0.773840342633798,-0.7150453273396407,-1.04510953687192,-0.1876956299394225,0.16477226468926012,-0.0009501249193303482,-0.1904377322327446,1.2085487854712746,-0.2580529313979345,0.3947876234858181,-0.5508396732237818,0.2969709166879999,2
5.057526183738878,-2.05827079117495,-1.893968511605691,-0.8562142573490198,-1.1491054188454217,-0.7832563662541636,0.34918345805308165,-1.0527942885277726,-1.750476286789464,-0.03982215986698748,-0.26234677073062507,-1.2467608242877266,-0.22585800015011392,-1.1288375496883851,-0.7796964553668605,0.23585581172022352,1.2007409826944178,1.0056987121873113,4
2.8774348256821054,-0.935595473091964,-0.6382788615949945,1.264378887123347,-1.8173861759405343,-1.7082844835072397,-0.15020647629014947,-2.484401610756392,-0.44355853101437487,0.4801200274812926,-0.48526744006887473,-0.8969066657251047,-0.37864972392274693,0.23326973737170434,-0.6915684730168414,2.0585206520420276,0.43195575725644825,-1.1726170257092365,2
0.9319258052247954,0.045623385365210725,0.4475604903558535,0.24654001677859247,-0.8628560820900736,-1.1273711472260994,-0.34285532822713294,1.3654337326513661,-0.20819074407411461,1.011570160751837,-0.1423716397810025,0.8149392855943978,0.06950696153531978,0.3756442619369369,-0.7747679733649243,-0.3671654909454081,-0.9916689479952016,-0.686953271719344,4
-2.0871552808974383,-0.7996067116476621,-0.6363762797000637,-1.6209384065482269,-0.9765723544814119,0.07608504423361744,0.6745533966159203,-1.3286131973171345,0.4960092400280514,0.8868667049125719,0.13103255290714802,-0.018883100252322045,-0.7461924095040661,0.13212766112659133,0.39130839194254863,-0.5023706060944708,-0.5423430508642613,0.5583882334851025,4
-0.3408740621301838,-1.3036920068211362,-0.9167609458638938,-0.060464620646446206,0.27254900727044196,0.5706013900571261,-1.9042862257510509,-0.23362944975941494,1.6584231625195374,-0.8624996996814256,-2.1204676018222797,-0.8650449199743517,0.7184392158130741,0.32800638918781366,0.12872404533409496,1.112073795888823,-1.266181345384512,1.0091443194857275,3
-0.2645192418289765,0.04076570464246375,-0.5014408153816795,0.4617369301923416,0.3596432108817374,-0.03489965951035845,0.03387883385241334,-0.14195565401471358,-0.6520323642102587,-0.5355343706380062,0.44331535130181005,-0.8902827133763711,0.11089310536364483,0.6637025162538565,-0.4299768826121288,1.7385041533212684,0.3638320572664886,-0.603166915009547,3
0.0025872101507389295,-1.7013263111061834,1.0434132952149426,-0.7256532381422734,-0.44255689138054055,0.1179026472139024,0.5204267934079181,-1.1073748070584983,0.6721930370634359,0.06481170765719227,-0.005867517847796746,1.5547079935929453,-0.5944337775442213,-0.9328834844146037,-0.7838189797656582,1.3044669430112075,-0.08730307455064516,0.9052189426839325,3
-2.1963602712964563,-0.4470243062154829,-0.2848916135994723,0.5345357193508754,-1.3144068305900054,-0.7859432180396151,0.1841992975904977,-1.21836929829801,1.5109309357657565,-0.35400863745086886,0.9599035864562429,-1.0833978464987788,0.20822262794868196,0.9643492070862834,0.7800671827661386,-0.15264753315193946,-0.11777542009732475,0.27623128516026363,1
-2.4815885863775162,-0.7563426844904658,-1.7340790422572705,-0.04539486001190168,0.06913650811306432,-0.4427317467603068,0.7588548622937494,-0.8827151880549886,-0.2584966521451253,-1.1561332249751683,-1.1225958722812175,-0.3889380569593802,-1.3333493474813858,1.1177098438525528,-0.26386474555925143,-0.7966947480850801,-0.03615037330904983,0.5892624909775317,2
0.4173276328272941,-1.2936294438603118,1.0674017387789354,-0.4790964273425118,-1.426035485657505,0.7805496598890972,-0.7458263316738374,-0.186859505038282,-1.8959845587589879,-0.4489588923811617,-0.08617498631283105,1.5102671449350675,-0.04971184670485329,0.7921900727971435,0.11988551311797517,-0.25939505185573414,0.7190202205264232,-1.1176886313770282,4
1.330125129478284,3.113179674995011,-0.3917280445983153,-1.043835339497609,2.2231322622460676,-0.8585015102988116,-1.0837016146570786,1.9154772673273357,-1.2716721609647519,-0.38555569147577934,-0.12748534208321127,0.04966427221807225,1.1372022001054922,1.968882059537955,1.1362881811637664,-0.6434253423000188,-0.4193252063928991,0.7522065283383278,2
4.504639314025518,0.3888659492061055,0.5598671953504445,-1.061525624420096,-1.1676013291851266,-0.2226930085210506,-0.10015517890365593,1.035384530961809,-0.8451476331073372,0.9291054632372805,-0.9343440496519645,-1.6617142044701714,-0.9229816375925476,-0.682744176244617,0.22982116198570995,0.2624114090503274,0.6651408133276064,3.2239803744963593,2
-1.213991811513887,0.9004491928792051,1.8150577810512496,-0.07700753153211508,-0.8930918953883706,-1.5092684336915072,0.3160081959502548,2.080702725685043,-1.0684287431507227,-0.00326371645800774,-0.9475949413502583,0.3380661972481261,-0.5306141466365151,-1.4896958963798097,-0.5760377013343485,-0.4150850837567341,-1.6566901007562147,0.16513547071716955,3
-0.7840819675061009,-0.48139293365773306,0.5472259029524246,-1.028761615612579,0.4862058253700331,1.3247765200435044,0.8076710213328097,0.30780870819328765,0.15487375003461917,-1.3223776919401562,1.5261788659534865,-0.13564236275835456,-0.046068061830315366,-0.09398363560870843,0.3455844870206093,-0.01120743917830011,-0.4952604065279865,0.2345968163357429,3
-1.5926432468180989,-0.3877063956922528,0.09223138299004884,-1.2754968597359764,0.002399877400175392,-1.9900060578880894,1.0726043220323636,1.01302502742105,0.12384926092104295,-0.641609863942098,1.315076823596737,0.19542897125151742,0.6609424754062723,-0.17632763833855802,1.3140452835115224,0.28018215969566157,-1.1490852522436668,-0.04111561227292479,1
-0.002867052524727818,-1.6188487016208377,-0.0964245152300588,-1.6869734344327467,-0.22207428860359843,0.9943793752359723,-1.6709615183260331,0.9168272921445575,1.1590178168499117,-1.168432379264332,-0.8970176468954627,0.7986392532000902,0.3031681671247092,-1.9660939417556638,-0.6409627162070569,0.44443623643421243,-0.7231757765131189,0.9775506608252839,4
0.8021370418778259,-0.1527752358916246,0.1286840624035419,-0.602746944292019,-0.7477405362803589,-1.460582742784745,1.0590302902564455,-2.208218828001595,0.6329905372568139,0.5669272725479203,1.46808788394335,0.5775311937680205,0.8329003775170026,0.7434504332064055,0.9462792984407009,-0.02084225833701313,-0.21834862404984098,-0.48453169334699947,3
0.29883011854446645,-0.1898749681092783,-1.6903872450673307,-0.2691445116126577,-1.4330122448292757,0.6825797226451182,0.8191132607405204,-0.9437476739863825,-1.1704247452036718,-1.054083886458702,0.48188259008674356,-0.19932587104242008,-0.26097084988960334,-0.615977302767692,-1.1100307710800468,2.070650345270885,-0.02632905095397321,-0.2562906362001949,1
0.5996816264681741,-2.0743487394108504,1.1808879773671639,-2.0273332986673744,-0.9810928159874946,3.1498653309855276,-1.109692667831822,-0.10161807536343898,1.3637693615958995,0.03855423259967136,-1.062821521947615,-0.5997429813094646,0.28391117247173375,-2.396882598967064,-0.29625289256971,-0.171099320096039,-0.4717931068757719,1.0746870236922303,4
1.96143800702545,2.9962096202713986,-0.5637494435340304,-0.8089828044175981,-0.016184472566084344,0.40426645220932816,2.294998218647882,0.8531213500131306,0.20641182023676832,-0.6276402349437237,-0.0418077385711799,1.1610904026085598,2.5222230817662727,0.16789991907161395,0.18394733168946642,0.11442903747284482,-1.0499972795132186,0.29390230588481125,1
-0.035613364937352,0.9662421562291095,-1.2902637254311415,-1.7037903073679022,-0.3370706841456002,-1.588303611029102,1.4845338775609422,0.200203297167006,-0.47240381717282737,0.8306170194304908,-0.6443724019021091,-0.02723687941925682,1.6446219370301747,0.04889333871976801,0.776752299920698,-1.0081373896261148,0.9093843088349052,-0.025295446142183084,2
1.9594623893201957,1.3029414716041303,-0.3634492806469782,0.7398184452084128,0.998586346129173,-1.0132804371420185,0.49522741619019445,-0.34672303033159213,0.3262797666197963,-1.0618800375879607,0.052828734257989785,-0.619283207076277,-0.7804731041490842,-0.4007621703972371,-1.612424715224814,1.404205126457901,1.843466785619255,0.22156257952582414,2
0.56705138295977,0.32093595211523196,1.6586012852249703,-0.5090983795436949,1.5089604123332998,-0.6659561819135503,0.40580344140731417,1.5841064521453765,-1.9419918527776328,-0.040414208524813935,0.3808133821283759,0.0725996215749161,-1.0690378624710186,0.047121449254936575,-0.5069930668578163,-2.0326500673512466,-0.15324397831393902,-0.1985212086644873,1
0.07338547336142097,-1.701547115252123,-0.8495285853897068,-1.2785842348525598,-0.1413739158594721,-0.34156264162487554,-1.6129106637621689,0.8936331037215033,0.8302578175604297,-1.2110400721661807,-1.2589753711770815,1.7675355506630857,1.2480166713936847,0.2802171619340782,0.5454927656042076,1.5423319108796703,-1.1519821241256052,-0.8242333853578292,3
1.7021252864435148,-1.58548508534862,0.46978710180071276,-0.9977125439700095,0.2709363821891278,0.47866574562172376,-0.7711612251804281,-1.4600408865913435,0.7171858671793003,-1.73630040035006,-0.6885344101482305,-0.2884708272776519,-0.06309159788288779,0.3790621926339861,1.1263227553485373,-0.829309851972125,1.8437363550566637,1.412181709232574,3
2.1723423300679534,-2.0598152625252437,-2.1596439735928983,-2.8048531800496046,0.40007865894867545,-0.09296520533807946,0.058185984995561296,-0.012839876787993837,1.036362131610855,0.1930059556120471,-0.684807028967161,-0.41704737369000283,0.05385649946763648,-0.8120075575612905,0.16754680074289452,1.1232215278728725,0.34235231123793924,1.1834553485270418,2
-2.0538964832095936,-0.7536671018615793,-0.9459113916778525,-0.6170989950907247,-1.3366081889482775,0.3304593252216787,-0.008415155247140755,-1.8772344148695788,0.0236477612936693,-0.3153609352544751,1.7051798741825888,0.539852725080481,1.6412531627654277,-0.09236898136072184,-0.04442963130224979,0.10516485618152872,0.3058797425194705,0.523158711780331,2
-1.3475987611491065,0.806865817631209,-0.03815158024225556,0.08122538600317006,-1.2343416091358732,-0.6473630930010974,-2.0090087524347413,0.6132680547310779,-0.749818603054796,-0.3347126450594347,0.8684877724510116,-0.24093237535823378,0.0443986815266933,-0.7564703521508521,-0.7821457963591633,1.1425202796917677,-1.0704355310384164,0.04707568070729506,1
