PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,JobSatisfaction
0.936005155529368,1.919584332402597,-0.21097363557462073,-0.4642169412955698,0.4708698502412928,2.529858862097725,-0.09602748015889188,0.30923151528452925,0.04725614019730753,-0.9873402814999573,0.6681890979549746,-0.27255307232908027,-0.24146088559771217,1.1844781820094685,0.5012714131032187,2
-0.1448032763175389,-1.1122433662473348,-1.0225193555021301,0.5529220089776482,-1.2543005652574049,-0.12291293369072494,-0.8195220097454282,-0.3815328671281127,-1.6623615152822435,-0.0940265211555309,-0.23319375870923975,-0.2514176018906657,1.0814073659568066,0.18167661750635472,-0.17683610909683697,3
2.802115608821254,1.3146931487589166,0.5320915364863401,1.5767208657595844,-0.4088731761476525,0.6370443124889811,-0.6553753586330102,-0.3066358924554183,0.3973826530584873,2.1901956863688707,1.072876349443541,-1.733389379080321,0.10154746105540317,0.2375172979192973,-1.608400677925307,1
-0.5422758872457573,1.0078741689196662,-1.2386995268536227,-1.1673331090075862,-0.03791820586170759,0.8883621143649043,1.2230743605599976,-0.9073073476314805,-0.13238310884566967,0.49800040562854897,-0.43115331454627953,0.2916937422014476,-0.44217378992292344,-0.16205080984871156,-0.4512008574324147,4
0.9953848710471704,-1.0535036044806851,0.07581283666901041,0.03071209217480283,1.571620160484887,0.38310617130194735,-0.031406975143488836,-1.0676728575803016,-0.1801692059077182,-1.150853992116412,2.3131321522823294,-0.6685771989291585,1.1556191676882188,0.41685407237494193,0.4438504753035747,1
0.7901249504556709,-1.8096984776920193,0.5531631444060687,-0.14505141548168082,2.712415516173735,-1.6145342298226626,-1.4150734420657205,-0.25469238004388517,-0.7068016347909678,0.2643395882423629,-1.4040077114962741,-0.14375537281022588,2.1363144675057693,-0.3451875624066058,0.3278668934610192,3
-2.1092136104109147,-0.8985959803650846,-0.09087949139532503,0.37856025591318293,0.42209910885321944,0.15610224409897488,-0.4450504255688288,2.066180093319751,0.10715606903677902,-0.8459947462784998,-1.9843324513274514,0.5688961260069307,-0.6587855233044116,-0.04026865732776039,-0.9285983912111233,3
-0.9412342135712063,-0.4364702819459775,-1.609985966376953,0.3751157813785013,1.3301731671983357,-0.4254715189551775,0.3491375317876602,0.9488811684307654,1.2396774426751083,-0.04857820323537815,0.6532183027729268,1.3178915267977684,-1.114511750060303,1.2621919880038612,-1.574193262763517,4
-1.348883736465349,1.207837694050129,0.971972147680606,-2.3626569186017727,-1.1813682723484673,0.8277192925380249,-0.028732240800144186,1.0233665575407132,-0.8647646736363748,0.15707182875627407,-0.9815859809572351,-0.6444317744100707,-1.156004472938507,-1.104885797829106,1.3783746981351734,4
-0.7118287822863163,-2.508530335674127,-0.29022112125388283,0.10244826495441312,-0.5626856131170568,2.417458516162288,0.1633258292259295,-1.4412052496417693,-0.5846246578100474,0.32185567860114905,0.4898941752295997,0.619996944251179,0.9404899251212585,0.840492449635681,-0.38172941150371986,4
-2.9007735493624183,-0.11321017225328531,0.8654925230065752,1.0024565641506444,2.3468502669266904,-0.6859762863478263,1.4922987114288053,0.27887584464621196,0.27242001113571696,0.3866211879999029,-0.5193001548295981,1.610949061174191,0.45931460818877357,-0.10344636663816963,-1.925119012106323,3
-1.9767483440879767,0.013658244870198715,0.4752138363947391,0.5643891396686657,2.587729906114328,-1.7135442910597218,0.23518459292052796,-0.915429285464975,-0.027663455247395018,1.8474617273323197,0.2731980434662997,0.18125618952774178,1.8146713308330054,0.06692685457720102,-0.8337084924162463,2
4.668149910528247,-1.1506727582536613,-1.3475114359962175,-0.26093714539504687,-0.16897754262816944,1.4026452378007643,0.4505423216295193,-0.23733460571136328,-0.706428817216318,0.0726441527801094,-0.6803428676940888,0.24025422765363774,-1.0035018773812672,1.8005764593112485,-0.25280038246557957,1
-2.9218822549972225,-0.31529824380632443,0.8940813858252525,-0.6950293211900148,0.4572992304353483,0.7944386208070345,-1.3039349611358988,-1.155729577660947,1.3254965167500785,1.3852969566998692,0.15631489896665132,1.2829203264615665,0.11353008986809743,-0.6117471720114169,-0.8444801890179571,2
-1.444479150137157,1.904707580588852,-1.1151201674560614,0.25935074068578745,-1.2497564431580188,-0.1641899287512499,-0.3691405232453064,-0.143838984097375,-0.9811546214394614,-1.2397387735464733,-0.08229524388046226,-1.181200719609507,0.254860536763661,-0.28788038815440126,0.12323744327132446,3
-1.4989123893936707,-0.2970904067158787,-0.4020602166670597,-0.3283106114432921,-0.05389513929444297,1.2396020062285236,0.49864461147509126,-0.9373910206245972,-0.6580503560567182,-0.3911137417380604,-0.7375687755855287,0.9456167532874108,0.5910130161484892,0.5435905321540224,-0.2646250974714516,2
-2.2736919488948266,0.9713736305689693,0.8043616595699796,-0.8719093150808127,-0.1986076156187616,0.906390472112359,0.8191379437655681,-0.9405833715764156,-0.907501082119459,1.0958258057557384,-1.3481875752726635,0.3963777743619638,-1.8199966195545072,-1.0472520813821793,-1.1313279751756824,4
2.2376355483039116,2.4820290210474942,-0.5939645872765233,1.2150040798579522,2.1165344639378736,-0.004286155722149542,-1.250006081499711,-0.2905384594856936,0.2444140882692531,-2.159464167426273,-0.43734641089208964,1.564063560625648,0.11452798848744992,1.0697659839847669,-1.3252727714641166,4
2.423668879213141,-1.4865029816205648,0.28063631440974407,0.30679927465348583,-0.606909070974001,-0.6890349023686276,0.16899642402014559,-0.028402684411756075,-0.3860720000985273,0.732467434720201,-0.4290689777125477,-0.3410705654373823,0.011003783810231274,-1.6009888135414496,-1.4491765870661986,3
1.5608456859004016,2.3810137474080384,-0.2360643629603049,0.8004374725234924,0.372352354097285,-0.7803755758670479,-1.2482589462894105,0.27725541936220405,-1.2093932774373852,-1.0231576864649174,-0.12141781162089955,-1.2745862041005636,-0.1033524554214199,-0.34601268598630047,-0.4462452620075581,2
1.0837896473973065,-0.7083797139931343,1.2293015811402137,-0.8277784124276928,-0.4320576454742756,0.1059278680118363,-0.28512490098000853,-0.8041243473094134,0.2929821490251125,1.4622855318855463,0.2552400301631344,0.07951416608246316,0.8443265122646803,-0.3051602732022057,0.49792793646287253,3
-0.6715772183959346,-0.46507451928301924,2.1730871126967855,-0.39262548034763667,2.120220929849735,-1.331023166575826,2.064383437372762,0.17460046934086668,-1.1008450168619262,-0.9905619610393164,1.39116786154501,-0.059193333678534736,0.42962127645581455,-1.6827366014714809,0.26914921516757917,4
0.588381417208734,-1.1124239493890937,2.367169392242819,0.08322305464615355,-0.351613066471796,1.5797184999667615,0.03382779663604655,-0.23266123903365674,0.7514094631959307,-0.1520772602356273,0.5018563572487145,-0.6205034063057601,-0.6780270909691118,0.6284969674578982,1.0083927609797885,2
3.802687856611685,0.18828021030125383,-1.0347699929444325,-0.1648891949554154,-0.6483721315786461,0.5638151241897923,-1.0073792027851616,1.5272029105330915,0.1891178353058288,0.9773097869408177,-0.034195905053336216,1.2914707599499367,-1.0186619411621785,1.5195559251566966,-1.0854972782070669,3
-0.9220849653407699,2.148649159697977,-2.4305488659296044,-1.1237229331570757,-0.06180053032251716,0.11215302660906189,0.9315809020209226,-0.8857949950436133,-0.4818158531613279,-0.1225275942374341,0.052343072772492776,0.8120517387944589,-0.864998914912073,1.3664545100780123,-0.1030977603152273,2
1.2213189467181482,2.214861359177334,1.2098374241476122,0.5222857256758988,-0.6504549433021306,-0.6067231044183292,1.5561874479106292,0.6909216203511038,-0.29920857876364526,1.1448876146756755,0.4228832612360109,-0.026532191073943875,1.4144202913812685,0.04861948625006557,0.12130689392103755,1
3.6405125253761663,0.3272774611841233,1.1348803682514996,-0.2518426240276788,-1.8418707285224016,-0.13445836540804373,-1.5204465776471656,1.0083996257071062,-0.2847071447053665,1.2868672024460508,-0.7628144259122379,0.060368148503819934,-2.414074987086641,-0.011703445976399185,-0.4203385740951829,4
4.335013789326965,-0.1502109796419006,-1.370060108228753,-1.3393370664371942,0.6989354273843368,0.889099054100107,0.2885352131910537,-0.14784158462216707,0.1851884212999216,0.1208745114078704,1.3194626583045614,1.0250236572636628,2.461528663640241,-0.5349547380190306,-0.33700675036563654,3
-2.6555234243293464,-1.4145667438234835,-2.453775205932461,-1.3099637221232392,-1.4685429570655866,2.0485801769142316,-0.4731556943865059,1.3045906551262023,-0.759037469872544,-1.0356192000837066,0.42641031314926836,-1.1412722935948931,0.17876161181629538,-0.8022814763340205,-0.060753550589224214,2
-0.46975510558621125,1.6016297695741346,-0.38043120179400475,0.7320338623258718,-0.08351195077966597,-1.3658336347748232,0.33732690499203355,-0.8689493576222826,0.5410876081334693,0.032958570649657314,-0.17280238152577568,-0.8313017760163012,-0.4502194239541341,0.8812851377734466,0.25594938769021525,2
1.361430414278661,-0.6897492624968717,0.4182123265591885,-0.7672122832895033,2.1882866315611715,-3.0510700534599526,0.5650822274693768,-0.17209626885674043,-0.26354330025140094,-0.19500341914918914,1.8456205410499094,1.183919450115213,-0.40063369767656365,-0.5228286103183369,-0.05915256016344063,4
-2.03357997978834,-0.8345620014836325,0.9082505150877445,-0.8969211587970656,-0.8528960774831432,-0.1838194367473408,0.5656611187019145,1.0099799635786053,-0.17386948544944514,-1.6206172695897254,0.19798490546176103,1.7103006025037268,0.7576091833981551,-0.32791621094940776,1.0123679559121999,4
-1.9358832427899764,-1.2117675822535496,-0.0669399111297269,0.5036506743687194,1.9826426006341054,0.6119190550465143,0.03328696722125868,0.8715637048269372,3.41446526280804,-0.6175994042010124,0.9520474160377564,-0.1274552196242291,-0.26061137236443527,-0.31080199558916277,-1.4141213443769287,2
-1.2522005971521788,-0.013262934169694417,-0.6811541151744638,0.11438590063942108,-1.413023463225827,1.2731724376837426,1.106776658450882,0.8478679384046443,-0.549626838929162,-0.05323234644482624,-0.3975033802531246,0.31107115345169506,0.7717767490230609,0.3422476861573774,-0.5523352793503138,4
2.6712151794485948,1.7999189124476471,-0.207174533108752,-1.8671868505016067,0.1876640491101695,0.03402624455699969,-0.06976781519483344,-1.3810588302814655,-0.2705366576510264,0.5576764291678145,-0.4111637969964967,-0.259742545234973,-0.12567627212925198,0.199063915974221,1.1061030667093472,2
-1.593561870333338,0.295751800764862,-1.028045303884001,1.089839111473861,-1.3926513630848254,0.19105646841485113,0.547130513830598,0.9449871288857498,0.6909836243054848,-0.7827817756865317,0.6407541823230527,-1.6602349266884908,-0.20488990620771863,0.7503937945714378,0.015269196048056436,3
-1.390899843779404,-0.8784296416450748,0.5307022265881003,0.14280781519301264,-0.8321613969478365,0.012742636008979607,1.6861999625709498,0.04812719742326214,-0.0711628711555096,0.2022010952808258,-0.9133219675503805,-0.09604089004292553,-1.2843115825303677,0.5297719146456402,0.09503867596807018,2
-1.22504652932615,1.2731515551405164,-0.4908444001610909,-2.2299040318282892,2.3575946160911965,-1.372773609134645,-0.36223463217989155,-0.017164787663036356,0.2617114904735,1.406197795326628,-0.8995740910264214,-0.3385823655377136,1.4617953460634276,-0.07231335451565435,1.3365318424537957,4
-0.45312639513254693,-1.0353344039491532,-0.0493504004080014,-0.12645082493478885,0.5651386102275275,0.5037117643879236,0.4570419575535822,1.4676216924995698,1.2566035750545974,1.003890445794163,0.4386895073700449,-0.5527162255087176,-0.881003652931995,0.5596317121682743,-0.6538017280743398,4
-0.739494547038368,-0.8161441473200894,-0.2908939157447414,0.5557277263766235,-1.8582297327871427,-0.023613392326059815,-0.29306918009916383,-1.5721455426230504,-1.763828389315957,0.5149721519484441,-0.10155002892459437,1.4249669234154443,-0.5107346732280772,1.3144321469875018,-0.5672781538899477,3
-2.3339847145384742,-0.38387125234335184,-1.04809497775359,-0.4576814305451583,-0.33486651905253206,0.2836089646932341,1.0095935017869055,-0.27029969890561606,-0.4052023609409644,0.7039032056993526,-0.7633072962769848,0.20958452982847997,-0.5832147192814432,-0.5531034639480629,-1.255805790453135,3
-3.537856186736378,-0.7446195280936208,-1.5156682535283768,0.3873650311763728,-0.8158883976035355,-0.9955382408625563,1.1591058353493735,0.7620188565355411,-0.1428728746090671,1.527862922769402,1.5548482264147063,-0.07473982294763377,-0.5420860122590435,1.8025841747733273,-0.44042398121051873,3
-0.9291417058185013,-0.03930233537327789,-0.21797906571517964,-1.050894801970413,0.8204522421043848,-1.599079428936505,-1.3788142905792609,0.4139508781699087,0.3523357059147715,-0.861453258554142,1.1415487900379198,1.2090610415951575,0.6752486004800624,-0.5767268950716526,0.17938938047518646,1
-1.9376282397981486,0.8655902765630651,0.4767463068573222,-1.3734785027471401,-0.8895105742791597,-0.9109743294463903,-1.064120894216107,-0.8674838932857689,0.5850372486977793,-0.010907411616585868,-0.9481135856593497,1.510739037569604,0.13459887828330333,0.0048521427664426995,1.300293984392183,4
-2.1769805482739386,-0.7497550996517378,0.8274789680162649,0.4613230744346797,-0.9980476665109846,0.10858000435162214,-0.5632314861241329,0.6148236248188466,0.5887355539476444,-0.43021333396080697,-1.596525467703237,-0.5682703787575402,0.6507745163740863,0.4616919278708219,0.8659633903421516,3
-0.5769137506614732,0.9625434386090996,0.4361344304030753,-1.268580398665944,-0.10699194469662479,0.06501471345977701,1.555210316553927,0.6203450650705639,-0.3889149180913453,1.8822811903863206,-1.1523413289428857,0.2690489285140762,-0.2155181769627995,0.09410700328617946,0.19933043841657305,4
-1.9689894763428968,-0.823129448952389,-0.3581365731741662,-0.5995432467309658,-0.7207144865971525,-0.5550445483141908,1.2874022882086238,-1.699917968149189,0.13351885734127855,2.102298849221005,0.4103013333281423,-0.18858220904996378,-0.5401521107066379,0.7057608322283138,0.11068887140905917,3
-0.8495379458832241,-0.8677357654581158,0.5888001168956948,0.6412735531721294,2.0107481349374585,1.0199445096297042,-0.796599844269341,0.3023135341575832,1.455759964314925,-0.7608472127845242,1.0618036751664122,0.06298736871790683,1.2179768351728455,1.1909364405785814,-0.2357488061369902,3
-1.1959640983125674,-0.4566388874555194,0.6973249299738957,0.840675835713159,0.44067962250354187,-2.0932513456567183,-0.019115940502728235,-0.5803286123748215,1.6516306155853286,-0.8143207415498883,0.4760408289284112,-1.3510360559269436,-0.12920107352906354,0.6903528177775464,1.0601149575724995,3
1.1847136637069975,-2.2127041487202552,0.02751220440165346,-1.263862478882666,0.7377464393109507,0.4354893547383695,1.7373104957205285,0.5766761757986286,2.6580408673734333,0.5115776052194286,-1.1593596617461959,0.11953065628237554,0.6662411709234949,1.2343542797451537,1.3266136578213439,1
3.3419340951276357,0.7422350146521469,0.11918413751378305,0.8213978759591022,0.3553858569522816,-1.8463669465436512,-0.5821447152191623,-0.11786046066231703,0.30290449284692184,-0.8225134348435774,-0.07492066019090694,-1.1053439621418588,-0.5687587140212725,-0.036434816861677134,-0.052093711099995985,3
5.082543150481209,-2.42153952064249,-0.8286979600873656,0.3226959166895159,-0.26043139484955957,-1.2805707803508817,0.30808222530749824,-0.955934923037652,1.5117818446504734,0.2576661135139378,-0.40705454299115973,0.41864285856466626,1.0037044667578705,1.3502714830899814,0.38295923573767,1
0.014061410478910932,0.9933871065194266,-0.9880869233639779,0.5276125056214929,-1.3411102144946616,-1.0281738452650324,-1.6589356519200356,-1.6916480494158446,-1.4821042868211254,0.7049718506728587,-0.5495318947326165,0.3702249183010266,0.841880664257969,0.24602045904154599,-0.7911762157000333,1
-0.8586168953469592,0.4406624749413279,0.12191796821799149,-0.5081881997878788,-1.0706212167959621,0.34595298750222286,0.7352433713499217,-1.9061570763073685,0.44795680527452875,0.16711997936342915,0.08912776340659515,-0.6954531612996148,-0.270265482901612,-1.4170146411198972,-0.2855900371670455,3
-1.8309338882673254,0.37200967215514175,-0.2938847080613425,0.577023308295746,1.3878595393800077,-1.0502707648567047,1.186954897831781,-1.2333671499965226,-2.1352266748864586,0.3836377434309929,-1.0666492348152539,-0.80027252254989,0.625473346041598,1.4100648363116617,0.23461450467202016,2
-2.975315348994045,-0.27221197806593844,-0.7182015265591252,1.0227203544279717,-0.7878483073908218,0.9958592168790257,0.8926356436151268,2.492544166613863,0.7635135634864539,-1.0799612270670296,-0.1803878702908384,-0.8165506194576734,0.45047193990854983,0.11566955717173465,-0.7971805742865666,4
